CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
312683;1;1;2011;4;43;S;2;371;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;6000;07;07;07;07;;07;2000.0;07;07;06;06;;06;1;0;2;0;0;0;00000
311166;1;1;2011;4;43;S;2;306;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;2;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;0;4;12000;10;10;10;10;;10;3000.0;08;09;08;08;;08;1;2;3;0;0;0;00000
310797;1;1;2011;4;43;S;2;334;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1400;01;01;01;01;;01;1400.0;05;05;04;04;;04;2;0;98;0;0;0;00000
309468;1;1;2011;4;43;S;2;334;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1550;02;02;02;02;;02;1550.0;05;06;05;05;;05;1;0;98;0;0;0;00000
309819;1;1;2011;4;43;S;2;342;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4200;05;06;06;05;;05;2100.0;07;07;07;07;;06;2;0;1;0;0;0;00000
306968;1;1;2011;4;43;S;2;419;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;8300;09;09;09;09;;08;1660.0;06;06;06;06;;05;1;0;98;0;0;0;00010
312227;1;1;2011;4;43;S;2;258;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;8300;09;09;09;09;;08;1185.71;04;04;04;04;;03;1;0;98;0;0;0;00000
306776;1;1;2011;4;43;S;2;336;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;10000;09;09;09;09;;09;3333.33;09;09;09;09;;08;1;2;3;0;0;0;00000
308080;1;1;2011;4;43;S;2;349;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6000;07;07;07;07;;07;3000.0;08;09;08;08;;08;2;0;1;0;0;0;00000
312553;1;1;2011;4;43;S;2;326;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;4000;05;05;05;05;;05;4000.0;09;09;09;09;;09;1;0;98;0;0;0;00000
336988;1;1;2011;4;43;S;2;449;1;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1400;01;01;01;01;;01;1400.0;05;05;04;04;;04;96;0;98;0;0;0;00010
336934;1;1;2011;4;43;S;2;566;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;0;3;7500;08;08;08;08;;08;2500.0;08;08;08;07;;07;1;2;3;0;0;0;10010
334643;1;1;2011;4;43;S;2;398;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;11200;10;10;10;10;;10;5600.0;10;10;10;10;;10;1;2;98;0;0;0;10100
334653;1;1;2011;4;43;S;2;345;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3500;04;05;04;04;;04;3500.0;09;09;09;09;;08;1;0;96;0;0;0;10000
335494;1;1;2011;4;43;S;2;388;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2480;03;03;03;03;;03;2480.0;08;08;08;07;;07;1;0;98;0;0;0;00010
335344;1;1;2011;4;43;S;2;347;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;13100;10;10;10;10;;10;6550.0;10;10;10;10;;10;1;2;98;0;0;0;00000
317004;1;1;2011;4;43;S;2;356;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;8500;09;09;09;09;;09;2125.0;07;07;07;07;;06;3;4;98;0;0;0;10000
315011;1;1;2011;4;43;S;2;427;2;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;6300;07;08;08;07;;07;2100.0;07;07;07;07;;06;1;2;3;0;0;0;10000
317924;1;1;2011;4;43;S;2;452;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6800;08;08;08;08;;08;2266.67;07;08;07;07;;07;1;0;96;0;0;0;00000
315198;1;1;2011;4;43;S;2;388;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;4200;05;06;06;05;;05;4200.0;09;10;10;09;;09;1;0;98;0;0;0;00010
318211;1;1;2011;4;43;S;2;380;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;17000;10;10;10;10;;10;8500.0;10;10;10;10;;10;1;2;98;0;0;0;10100
316561;1;1;2011;4;43;S;2;462;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1200;01;01;01;01;;01;600.0;02;02;02;02;;01;1;2;98;0;0;0;10000
318259;1;1;2011;4;43;S;2;313;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;0;3;2500;03;03;03;03;;03;833.33;03;03;02;02;;02;1;2;98;0;0;0;10000
310569;1;1;2011;4;43;S;2;889;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;0;4;10000;09;09;09;09;;09;2500.0;08;08;08;07;;07;1;2;3;4;0;0;00000
311220;1;1;2011;4;43;S;2;779;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6200;07;08;08;07;;07;2066.67;07;07;07;07;;06;1;2;3;0;0;0;00000
310056;1;1;2011;4;43;S;2;535;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2000;02;02;02;02;;02;1000.0;03;03;03;03;;02;1;2;98;0;0;0;00000
308610;1;1;2011;4;43;S;2;684;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2000;02;02;02;02;;02;1000.0;03;03;03;03;;02;1;2;98;0;0;0;00000
309246;1;1;2011;4;43;S;2;606;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3500;04;05;04;04;;04;3500.0;09;09;09;09;;08;1;0;98;0;0;0;00000
312250;1;1;2011;4;43;S;2;775;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;11200;10;10;10;10;;10;5600.0;10;10;10;10;;10;1;2;98;0;0;0;00000
306990;1;1;2011;4;43;S;2;772;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500;01;02;02;01;;01;1500.0;05;06;05;05;;05;1;0;98;0;0;0;00000
311245;1;1;2011;4;43;S;2;847;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;10500;09;10;10;09;;09;10500.0;10;10;10;10;;10;1;0;98;0;0;0;00000
307472;2;1;2011;4;43;S;2;698;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;4000;05;05;05;05;;05;4000.0;09;09;09;09;;09;1;0;98;0;0;0;00000
338573;1;1;2011;4;43;S;2;468;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500;01;02;02;01;;01;750.0;02;03;02;02;;02;1;0;2;0;0;0;00010
337735;1;1;2011;4;43;S;2;437;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;5000;06;06;06;06;;06;5000.0;10;10;10;10;;09;1;0;98;0;0;0;00000
341336;1;1;2011;4;43;S;2;449;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6000;07;07;07;07;;07;3000.0;08;09;08;08;;08;1;2;98;0;0;0;00000
338100;1;1;2011;4;43;S;2;437;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;0;1;7000;08;08;08;08;;08;7000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
333837;1;1;2011;4;43;S;2;383;1;;4;3;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;13500;10;10;10;10;;10;6750.0;10;10;10;10;;10;1;2;98;0;0;0;10010
334614;1;1;2011;4;43;S;2;374;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4200;05;06;06;05;;05;2100.0;07;07;07;07;;06;1;2;98;0;0;0;10000
334874;1;1;2011;4;43;S;2;442;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6550;08;08;08;07;;07;3275.0;09;09;09;09;;08;2;0;98;0;0;0;10010
332369;1;1;2011;4;43;S;2;512;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6200;07;08;08;07;;07;2066.67;07;07;07;07;;06;1;0;98;0;0;0;00010
334833;1;1;2011;4;43;S;2;474;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;6600;08;08;08;07;;08;2200.0;07;08;07;07;;06;1;0;98;0;0;0;10000
331760;1;1;2011;4;43;S;2;422;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;1;0;1;30300;10;10;10;10;;10;30300.0;10;10;10;10;;10;1;0;98;0;0;0;00000
318446;1;1;2011;4;43;S;2;418;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000;05;05;05;05;;05;2000.0;07;07;06;06;;06;1;2;98;0;0;0;10010
315143;1;1;2011;4;43;S;2;439;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;18000;10;10;10;10;;10;3600.0;09;09;09;09;;09;1;2;3;4;5;0;10010
317485;1;1;2011;4;43;S;2;373;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800;01;01;01;01;;01;800.0;02;03;02;02;;02;1;0;98;0;0;0;00010
317682;1;1;2011;4;43;S;2;380;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;11500;10;10;10;10;;10;3833.33;09;09;09;09;;09;1;2;98;0;0;0;10000
316698;1;1;2011;4;43;S;2;324;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3200;04;04;04;04;;04;1600.0;05;06;05;05;;05;1;2;98;0;0;0;00000
313339;1;1;2011;4;43;S;2;224;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4300;05;06;06;05;;05;1433.33;05;05;05;05;;04;1;2;98;0;0;0;00000
317066;1;1;2011;4;43;S;2;435;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;8000;08;09;09;08;;08;2666.67;08;08;08;08;;07;2;0;98;0;0;0;10010
315776;1;1;2011;4;43;S;2;324;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2880;03;04;04;03;;03;1440.0;05;05;05;05;;04;1;2;98;0;0;0;10010
306834;1;1;2011;4;43;S;2;536;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;0;3;9500;09;09;09;09;;09;3166.67;09;09;09;08;;08;2;0;4;1;0;0;00000
308664;1;1;2011;4;43;S;2;499;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6700;08;08;08;08;;08;3350.0;09;09;09;09;;08;1;2;98;0;0;0;10100
308204;1;1;2011;4;43;S;2;476;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;1;0;1;3300;04;04;04;04;;04;3300.0;09;09;09;09;;08;1;0;98;0;0;0;00000
307217;2;1;2011;4;43;S;2;478;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;8000;08;09;09;08;;08;4000.0;09;09;09;09;;09;1;2;98;0;0;0;10000
311912;1;1;2011;4;43;S;2;593;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3000;04;04;04;03;;03;1000.0;03;03;03;03;;02;96;0;2;3;0;0;00000
339309;1;1;2011;4;43;S;2;534;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3000;04;04;04;03;;04;1500.0;05;06;05;05;;05;2;0;98;0;0;0;00000
340583;1;1;2011;4;43;S;2;582;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3300;04;04;04;04;;04;1650.0;06;06;06;05;;05;1;2;98;0;0;0;00000
339438;1;1;2011;4;43;S;2;431;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;9500;09;09;09;09;;09;2375.0;07;08;07;07;;07;2;0;97;0;0;0;00000
337892;1;1;2011;4;43;S;2;510;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2100;02;03;02;02;;02;2100.0;07;07;07;07;;06;1;0;98;0;0;0;00000
331583;1;1;2011;4;43;S;2;444;1;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;07;07;06;06;;06;1;0;98;0;0;0;00000
332287;1;1;2011;4;43;S;2;488;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;11000;09;10;10;09;;10;3666.67;09;09;09;09;;09;1;2;3;0;0;0;10000
334230;1;1;2011;4;43;S;2;452;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;3;1;2;12000;10;10;10;10;;10;4000.0;09;09;09;09;;09;1;2;98;0;0;0;10000
333294;1;1;2011;4;43;S;2;529;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;7000;08;08;08;08;;08;3500.0;09;09;09;09;;08;1;2;98;0;0;0;10000
311342;1;1;2011;4;43;S;2;511;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5000;06;06;06;06;;06;5000.0;10;10;10;10;;09;1;0;98;0;0;0;10000
311803;1;1;2011;4;43;S;2;354;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;0;5;14100;10;10;10;10;;10;2820.0;08;09;08;08;;08;96;0;97;0;0;0;10100
308648;1;1;2011;4;43;S;2;421;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2800;03;04;03;03;;03;2800.0;08;08;08;08;;08;1;0;97;0;0;0;10000
307995;1;1;2011;4;43;S;2;411;2;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;5000;06;06;06;06;;06;5000.0;10;10;10;10;;10;1;0;98;0;0;0;10010
311980;1;1;2011;4;43;S;2;468;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3000;04;04;04;03;;04;1500.0;05;06;05;05;;05;1;0;98;0;0;0;10000
311696;1;1;2011;4;43;S;2;368;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4600;06;06;06;06;;05;2300.0;07;08;07;07;;07;2;0;1;0;0;0;10000
339360;1;1;2011;4;43;S;2;376;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;15400;10;10;10;10;;10;7700.0;10;10;10;10;;10;1;2;96;0;0;0;00000
341179;1;1;2011;4;43;S;2;370;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;5600;07;07;07;07;;07;1400.0;05;05;04;04;;04;2;0;1;4;0;0;00000
337912;1;1;2011;4;43;S;2;316;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;11300;10;10;10;10;;10;11300.0;10;10;10;10;;10;96;0;98;0;0;0;00000
331230;1;1;2011;4;43;S;2;334;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;07;07;06;06;;06;1;0;98;0;0;0;00000
334197;1;1;2011;4;43;S;2;455;1;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2900;03;04;04;03;;03;1450.0;05;05;05;05;;04;1;2;98;0;0;0;00010
334111;1;1;2011;4;43;S;2;484;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;1;2;3500;04;05;05;04;;04;1166.67;04;04;04;04;;03;1;2;98;0;0;0;10000
335677;1;1;2011;4;43;S;2;375;1;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;0;1;4000;05;05;05;05;;05;4000.0;09;09;09;09;;09;1;0;98;0;0;0;10010
317695;1;1;2011;4;43;S;2;336;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;500;01;01;01;01;;01;500.0;01;01;01;01;;01;1;0;98;0;0;0;00010
