CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
147770;1;1;2007;4;43;S;2;431;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1.0;1;1300.0;04;04;04;04;;04;650.0;06;06;06;06;;04;1;0;98;0;0;0;10000
147953;1;1;2007;4;43;S;2;360;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;2600.0;07;08;08;07;;07;866.67;07;07;07;07;;06;3;2;1;0;0;0;00000
148675;1;1;2007;4;43;S;2;683;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;1.0;4;3910.0;09;09;09;09;;09;782.0;07;07;07;06;;06;1;3;4;5;0;0;00000
148715;1;1;2007;4;43;S;2;611;1;;4;2;;4;2;1;1;;1;2;2;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;12;3.0;9;1913.0;06;06;06;06;;05;159.42;01;01;01;01;;01;2;1;3;4;5;0;00000
149669;1;1;2007;4;43;S;2;803;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3800.0;09;09;09;09;;09;1266.67;09;09;09;09;;08;1;0;98;0;0;0;10000
151034;1;1;2007;4;43;S;2;892;1;;2;2;;4;1;1;1;;1;2;1;3;2;2;2;2;2;2;0;1;1;2;1;1;2;0;3;;1;;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;3;2.0;1;300.0;01;01;01;01;;01;100.0;01;01;01;01;;01;2;0;98;0;0;0;00000
151417;1;1;2007;4;43;S;2;363;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;3540.0;09;09;09;09;;08;590.0;05;06;05;05;;04;2;1;98;0;0;0;10000
151942;1;1;2007;4;43;S;2;627;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;02;02;02;02;;02;400.0;03;04;03;03;;02;1;0;98;0;0;0;00010
152559;1;1;2007;4;43;S;2;592;1;;1;2;;4;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1200.0;04;04;04;04;;03;1200.0;08;09;09;08;;08;1;0;97;0;0;0;10000
152953;1;1;2007;4;43;S;2;299;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1020.0;03;03;03;03;;03;1020.0;08;08;08;08;;07;1;0;98;0;0;0;00000
153168;1;1;2007;4;43;S;2;642;1;;4;1;;5;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;3;1.0;2;850.0;02;03;02;02;;02;283.33;02;03;02;02;;02;2;0;1;0;0;0;00000
153359;1;1;2007;4;43;S;2;1007;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3650.0;09;09;09;09;;08;1825.0;10;10;10;09;;09;2;0;98;0;0;0;00000
153729;1;1;2007;4;43;S;2;496;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;2460.0;07;07;07;07;;07;1230.0;09;09;09;08;;08;1;0;2;0;0;0;10000
153897;1;1;2007;4;43;S;2;571;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5600.0;10;10;10;10;;10;1400.0;09;09;09;09;;08;2;0;98;0;0;0;10100
154438;1;1;2007;4;43;S;2;671;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2700.0;08;08;08;07;;07;2700.0;10;10;10;10;;10;1;0;98;0;0;0;00000
154553;1;1;2007;4;43;S;2;493;2;;3;1;;4;1;1;1;;1;1;1;2;2;1;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;1200.0;04;04;04;04;;03;400.0;03;04;03;03;;02;1;2;98;0;0;0;00000
155245;1;1;2007;4;43;S;2;405;1;;5;1;;2;1;1;1;;1;1;1;1;1;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4700.0;09;10;10;09;;09;2350.0;10;10;10;10;;10;2;1;98;0;0;0;10000
155611;1;1;2007;4;43;S;2;736;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2200.0;07;07;07;06;;06;1100.0;08;08;08;08;;07;2;0;98;0;0;0;10010
155915;1;1;2007;4;43;S;2;925;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1400.0;04;05;04;04;;04;700.0;06;06;06;06;;05;2;0;98;0;0;0;00000
155933;1;1;2007;4;43;S;2;886;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;2100.0;06;07;07;06;;06;525.0;05;05;04;04;;04;1;0;98;0;0;0;00000
155946;1;1;2007;4;43;S;2;497;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1480.0;05;05;05;04;;04;740.0;06;07;06;06;;05;2;0;98;0;0;0;00000
156098;1;1;2007;4;43;S;2;334;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;;5;2700.0;08;08;08;07;;07;540.0;05;05;05;05;;04;1;0;3;4;5;0;00000
156268;1;1;2007;4;43;S;2;459;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2250.0;07;07;07;07;;06;1125.0;08;09;08;08;;08;1;2;98;0;0;0;00000
156431;1;1;2007;4;43;S;2;389;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;6500.0;10;10;10;10;;10;1625.0;09;10;10;09;;09;1;2;98;0;0;0;10100
156598;1;1;2007;4;43;S;2;368;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;1;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2300.0;07;07;07;07;;06;2300.0;10;10;10;10;;10;96;0;98;0;0;0;00010
156598;2;1;2007;4;43;S;2;368;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;02;02;;02;800.0;07;07;07;06;;06;96;0;98;0;0;0;00000
156689;1;1;2007;4;43;S;2;496;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4280.0;09;09;09;09;;09;2140.0;10;10;10;10;;10;1;2;98;0;0;0;11000
156735;1;1;2007;4;43;S;2;483;1;;2;2;;5;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1400.0;04;05;04;04;;04;466.67;04;04;04;04;;03;2;0;98;0;0;0;00100
157249;1;1;2007;4;43;S;2;426;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1.0;1;3000.0;08;08;08;08;;08;1500.0;09;09;09;09;;09;1;0;96;0;0;0;00000
157344;1;1;2007;4;43;S;2;664;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1600.0;05;05;05;05;;05;400.0;03;04;03;03;;02;2;0;3;4;0;0;00000
157394;1;1;2007;4;43;S;2;528;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1076.0;03;04;03;03;;03;1076.0;08;08;08;08;;07;1;0;98;0;0;0;00000
157778;1;1;2007;4;43;S;2;403;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1800.0;06;06;06;05;;05;1800.0;10;10;10;09;;09;1;0;98;0;0;0;00000
158774;1;1;2007;4;43;S;2;319;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1200.0;04;04;04;04;;03;600.0;05;06;05;05;;04;1;0;2;0;0;0;00010
158853;2;1;2007;4;43;S;2;313;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;4;2.0;2;1800.0;06;06;06;05;;05;450.0;04;04;04;04;;03;1;0;98;0;0;0;00000
159291;1;1;2007;4;43;S;2;819;1;;6;1;;4;1;1;2;;1;1;1;2;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;;3;4600.0;09;10;10;09;;09;1533.33;09;09;09;09;;09;2;0;98;0;0;0;00000
159651;2;1;2007;4;43;S;2;271;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1700.0;05;06;05;05;;05;566.67;05;05;05;05;;04;1;2;98;0;0;0;00000
159967;1;1;2007;4;43;S;2;867;6;CASA DE ESTUDIANTES;17;1;;1;1;1;1;;1;1;1;1;2;2;2;17;13;1;3;1;1;2;2;0;2;0;6;;1;;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;01;;01;300.0;02;03;02;02;;02;1;0;98;0;0;0;00000
159967;2;1;2007;4;43;S;2;867;6;CASA DE ESTUDIANTES;17;1;;1;1;1;1;;1;1;1;1;2;2;2;17;13;1;3;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1100.0;03;04;03;03;;03;1100.0;08;08;08;08;;07;1;0;98;0;0;0;00000
159967;3;1;2007;4;43;S;2;867;6;CASA DE ESTUDIANTES;17;1;;1;1;1;1;;1;1;1;1;2;2;2;17;13;1;3;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;520.0;01;01;01;01;;01;520.0;05;05;04;04;;03;1;0;98;0;0;0;00000
160100;1;1;2007;4;43;S;2;397;1;;5;1;;4;1;1;1;;1;1;1;1;2;1;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;2050.0;06;07;06;06;;06;683.33;06;06;06;06;;05;1;2;98;0;0;0;00010
160106;1;1;2007;4;43;S;2;422;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;4400.0;09;09;10;09;;09;1100.0;08;08;08;08;;08;2;1;98;0;0;0;00000
160822;1;1;2007;4;43;S;2;807;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;4600.0;09;10;10;09;;09;1533.33;09;09;09;09;;09;1;2;98;0;0;0;00000
160899;1;1;2007;4;43;S;2;204;1;;3;2;;4;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;300.0;01;01;01;01;;01;75.0;01;01;01;01;;01;2;0;98;0;0;0;00000
160899;2;1;2007;4;43;S;2;204;1;;3;2;;4;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;500.0;01;01;01;01;;01;166.67;01;01;01;01;;01;2;0;98;0;0;0;00000
160899;3;1;2007;4;43;S;2;204;1;;3;2;;4;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;3.0;2;300.0;01;01;01;01;;01;60.0;01;01;01;01;;01;2;0;98;0;0;0;00000
161404;1;1;2007;4;43;S;2;903;1;;3;2;;2;2;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;2.0;2;1135.0;04;04;04;03;;03;283.75;02;03;02;02;;02;2;0;98;0;0;0;00000
162802;1;1;2007;4;43;S;2;401;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;1;1;1;2;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;850.0;02;03;02;02;;02;850.0;07;07;07;07;;06;1;0;98;0;0;0;00000
162850;1;1;2007;4;43;S;2;432;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;1504.0;05;05;05;05;;05;752.0;07;07;06;06;;05;1;2;98;0;0;0;00000
162881;1;1;2007;4;43;S;2;279;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2300.0;07;07;07;07;;06;460.0;04;04;04;04;;03;2;0;3;4;5;0;00000
163077;1;1;2007;4;43;S;2;353;1;;1;2;;3;1;1;1;;1;2;1;3;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;410.0;01;01;01;01;;01;205.0;02;02;01;02;;01;1;0;98;0;0;0;00000
163211;1;1;2007;4;43;S;2;935;1;;1;2;;4;2;2;2;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;440.0;01;01;01;01;;01;220.0;02;02;01;02;;01;1;2;98;0;0;0;00000
163707;1;1;2007;4;43;S;2;581;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4200.0;09;09;09;09;;09;1050.0;08;08;08;08;;07;2;0;98;0;0;0;00000
163742;1;1;2007;4;43;S;2;404;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;4300.0;09;09;09;09;;09;1075.0;08;08;08;08;;07;1;0;96;0;0;0;00000
163908;1;1;2007;4;43;S;2;533;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;2870.0;08;08;08;08;;07;717.5;06;07;06;06;;05;2;0;4;0;0;0;00000
164350;1;1;2007;4;43;S;2;330;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;950.0;03;03;03;03;;02;475.0;04;05;04;04;;03;1;0;2;0;0;0;00000
165161;1;1;2007;4;43;S;2;449;1;;5;1;;5;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8200.0;10;10;10;10;;10;2733.33;10;10;10;10;;10;2;0;96;0;0;0;00100
165298;1;1;2007;4;43;S;2;413;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;2.0;1;1300.0;04;04;04;04;;04;433.33;04;04;03;04;;03;1;0;98;0;0;0;00000
165509;1;1;2007;4;43;S;2;992;1;;3;1;;4;1;1;2;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;3700.0;09;09;09;09;;08;925.0;07;08;07;07;;06;2;0;98;0;0;0;00000
165603;1;1;2007;4;43;S;2;450;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;6600.0;10;10;10;10;;10;1320.0;09;09;09;09;;08;2;3;98;0;0;0;10010
165909;1;1;2007;4;43;S;2;334;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;2800.0;08;08;08;08;;07;466.67;04;04;04;04;;03;1;2;3;4;0;0;10010
165946;1;1;2007;4;43;S;2;436;1;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;2000.0;06;06;06;06;;06;1000.0;08;08;08;07;;07;1;2;98;0;0;0;00000
166299;1;1;2007;4;43;S;2;372;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;4700.0;09;10;10;09;;09;1566.67;09;09;09;09;;09;2;0;3;0;0;0;10100
166387;1;1;2007;4;43;S;2;387;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;4000.0;09;09;09;09;;09;1333.33;09;09;09;09;;08;2;0;1;3;0;0;00000
166480;1;1;2007;4;43;S;2;460;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;2850.0;08;08;08;08;;07;1425.0;09;09;09;09;;09;2;0;98;0;0;0;00000
167176;1;1;2007;4;43;S;2;387;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;;4;2488.0;07;07;07;07;;07;622.0;06;06;05;05;;04;1;2;98;0;0;0;00110
167378;1;1;2007;4;43;S;2;473;1;;2;1;;5;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;02;02;;02;800.0;07;07;07;06;;06;1;0;97;0;0;0;00010
167802;1;1;2007;4;43;S;2;718;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;2250.0;07;07;07;07;;06;750.0;06;07;06;06;;05;1;2;98;0;0;0;00010
168019;1;1;2007;4;43;S;2;637;1;;2;2;;1;2;2;2;;1;1;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1000.0;03;03;03;03;;03;250.0;02;02;02;02;;01;1;4;98;0;0;0;10000
168439;1;1;2007;4;43;S;2;1368;1;;2;1;;4;1;1;1;;1;1;1;3;1;1;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;720.0;02;02;02;02;;01;360.0;03;03;03;03;;02;1;0;98;0;0;0;00000
168492;1;1;2007;4;43;S;2;393;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;4220.0;09;09;09;09;;09;1055.0;08;08;08;08;;07;1;0;98;0;0;0;10010
169038;1;1;2007;4;43;S;2;347;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;3;;3;500.0;01;01;01;01;;01;166.67;01;01;01;01;;01;1;2;3;0;0;0;00010
169311;1;1;2007;4;43;S;2;276;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;4;;4;6200.0;10;10;10;10;;10;1550.0;09;09;09;09;;09;2;0;3;4;0;0;00000
169969;1;1;2007;4;43;S;2;426;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;940.0;03;03;03;03;;02;470.0;04;04;04;04;;03;1;0;98;0;0;0;00000
170086;1;1;2007;4;43;S;2;500;1;;5;1;;1;1;1;1;;1;1;1;2;2;1;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;3100.0;08;08;08;08;;08;620.0;06;06;05;05;;04;1;2;3;4;5;0;10000
170115;1;1;2007;4;43;S;2;490;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1450.0;05;05;05;04;;04;725.0;06;07;06;06;;05;1;0;98;0;0;0;10010
170137;1;1;2007;4;43;S;2;771;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;2;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1400.0;04;05;04;04;;04;700.0;06;06;06;06;;05;1;2;98;0;0;0;00010
